NAME_URL,NAME,POS,G,M,AJP48,WP48,WP,POP48,PTS,REB,AST
https://www.boxscoregeeks.com/players/220-landry-fields,Landry Fields,2.4,30,322,.212,.130,.9,1.0,10.1,8.8,3.0
https://www.boxscoregeeks.com/players/517-lance-thomas,Lance Thomas,4.0,5,42,-.066,-.256,-.2,-11.0,6.9,8.0,3.4
https://www.boxscoregeeks.com/players/121-lance-stephenson,Lance Stephenson,2.1,78,2752,.285,.203,11.6,3.2,18.8,9.7,6.3
https://www.boxscoregeeks.com/players/273-lamarcus-aldridge,LaMarcus Aldridge,4.0,69,2498,.250,.060,3.1,-1.2,30.8,14.7,3.4
https://www.boxscoregeeks.com/players/470-kyrie-irving,Kyrie Irving,1.0,71,2496,.200,.119,6.2,.6,28.4,5.0,8.3
https://www.boxscoregeeks.com/players/1268-kyle-singler,Kyle Singler,3.0,82,2337,.197,.115,5.6,.5,16.1,6.2,1.5
https://www.boxscoregeeks.com/players/1298-kyle-o-quinn,Kyle O'Quinn,5.0,69,1188,.324,.134,3.3,1.1,17.3,14.7,3.2
https://www.boxscoregeeks.com/players/105-kyle-lowry,Kyle Lowry,1.0,79,2862,.323,.242,14.4,4.4,23.8,6.2,9.8
https://www.boxscoregeeks.com/players/36-kyle-korver,Kyle Korver,2.0,71,2408,.270,.188,9.4,2.8,16.9,5.6,4.1
https://www.boxscoregeeks.com/players/399-kris-humphries,Kris Humphries,5.0,69,1376,.369,.179,5.1,2.5,20.2,14.3,2.3
https://www.boxscoregeeks.com/players/73-kosta-koufos,Kosta Koufos,5.0,80,1349,.318,.128,3.6,.9,18.3,14.9,1.4
https://www.boxscoregeeks.com/players/137-kobe-bryant,Kobe Bryant,1.5,6,177,-.013,-.094,-.3,-6.0,22.5,7.1,10.3
https://www.boxscoregeeks.com/players/476-klay-thompson,Klay Thompson,2.0,81,2868,.137,.055,3.3,-1.4,24.9,4.2,3.0
https://www.boxscoregeeks.com/players/1-kirk-hinrich,Kirk Hinrich,1.0,73,2116,.160,.079,3.5,-.6,15.1,4.4,6.5
https://www.boxscoregeeks.com/players/1267-khris-middleton,Khris Middleton,3.0,82,2460,.134,.052,2.7,-1.5,19.3,6.0,3.3
https://www.boxscoregeeks.com/players/346-kevin-seraphin,Kevin Seraphin,5.0,53,578,.138,-.052,-.6,-4.7,20.7,10.6,1.4
https://www.boxscoregeeks.com/players/106-kevin-martin,Kevin Martin,2.0,68,2177,.123,.041,1.9,-1.8,28.6,4.5,2.7
https://www.boxscoregeeks.com/players/185-kevin-love,Kevin Love,4.3,77,2797,.453,.263,15.3,5.1,34.5,16.5,5.9
https://www.boxscoregeeks.com/players/12-kevin-garnett,Kevin Garnett,5.0,54,1109,.255,.066,1.5,-1.0,15.2,15.5,3.5
https://www.boxscoregeeks.com/players/228-kevin-durant,Kevin Durant,3.1,81,3122,.406,.312,20.3,6.6,39.9,9.2,6.8
https://www.boxscoregeeks.com/players/410-kenyon-martin,Kenyon Martin,4.6,32,633,.289,.099,1.3,.0,10.4,10.2,3.8
https://www.boxscoregeeks.com/players/1393-kentavious-caldwell-pope,Kentavious Caldwell-Pope,2.1,80,1583,.113,.032,1.0,-2.1,14.3,4.7,1.7
https://www.boxscoregeeks.com/players/1270-kent-bazemore,Kent Bazemore,1.3,67,911,.063,-.018,-.4,-3.7,21.2,6.2,4.8
https://www.boxscoregeeks.com/players/521-kenneth-faried,Kenneth Faried,4.0,80,2178,.375,.186,8.4,2.7,24.2,15.1,2.1
https://www.boxscoregeeks.com/players/234-kendrick-perkins,Kendrick Perkins,5.0,62,1207,.187,-.003,-.1,-3.2,8.4,12.1,2.7
https://www.boxscoregeeks.com/players/1303-kendall-marshall,Kendall Marshall,1.0,54,1564,.206,.125,4.1,.8,13.2,4.8,14.6
https://www.boxscoregeeks.com/players/469-kemba-walker,Kemba Walker,1.0,73,2614,.179,.098,5.4,.0,23.7,5.6,8.2
https://www.boxscoregeeks.com/players/1369-kelly-olynyk,Kelly Olynyk,5.0,70,1400,.249,.059,1.7,-1.2,20.8,12.5,3.7
https://www.boxscoregeeks.com/players/31-keith-bogans,Keith Bogans,2.0,6,55,.277,.195,.2,3.0,10.5,2.6,2.6
https://www.boxscoregeeks.com/players/504-kawhi-leonard,Kawhi Leonard,3.2,66,1923,.392,.292,11.7,6.0,21.1,10.3,3.3
https://www.boxscoregeeks.com/players/1358-justin-hamilton,Justin Hamilton,5.0,8,72,.179,-.011,.0,-3.4,17.3,4.7,0
https://www.boxscoregeeks.com/players/607-julyan-stone,Julyan Stone,2.0,21,120,.207,.125,.3,.8,7.2,8.0,4.8
https://www.boxscoregeeks.com/players/252-jrue-holiday,Jrue Holiday,1.0,34,1143,.184,.103,2.5,.1,20.5,6.0,11.3
https://www.boxscoregeeks.com/players/6-josh-smith,Josh Smith,3.5,77,2730,.100,-.031,-1.7,-4.0,22.2,9.1,4.4
https://www.boxscoregeeks.com/players/428-josh-powell,Josh Powell,5.0,1,19,-.012,-.202,-.1,-9.4,10.1,12.6,0
https://www.boxscoregeeks.com/players/480-josh-mcroberts,Josh McRoberts,4.0,78,2360,.307,.118,5.8,.6,13.4,7.6,6.8
https://www.boxscoregeeks.com/players/494-josh-harrellson,Josh Harrellson,4.0,32,317,.292,.102,.7,.1,14.1,11.5,2.3
https://www.boxscoregeeks.com/players/262-josh-childress,Josh Childress,3.0,4,24,.220,.139,.1,1.2,0,6.0,4.0
https://www.boxscoregeeks.com/players/316-jose-calderon,Jose Calderon,1.0,81,2468,.248,.167,8.6,2.1,18.0,3.7,7.3
https://www.boxscoregeeks.com/players/1403-jorge-gutierrez,Jorge Gutierrez,1.0,15,244,.108,.027,.1,-2.2,12.2,4.3,5.9
https://www.boxscoregeeks.com/players/103-jordan-hill,Jordan Hill,4.2,72,1500,.390,.200,6.3,3.1,22.3,17.1,1.7
https://www.boxscoregeeks.com/players/1232-jordan-hamilton,Jordan Hamilton,2.9,61,1023,.193,.111,2.4,.4,19.0,9.1,2.4
https://www.boxscoregeeks.com/players/192-jordan-farmar,Jordan Farmar,1.0,41,912,.155,.074,1.4,-.8,21.9,5.5,10.5
https://www.boxscoregeeks.com/players/339-jordan-crawford,Jordan Crawford,1.0,81,1859,.124,.043,1.7,-1.7,23.0,4.7,7.3
https://www.boxscoregeeks.com/players/1314-jonas-valanciunas,Jonas Valanciunas,5.0,81,2282,.346,.157,7.4,1.8,19.3,15.0,1.2
https://www.boxscoregeeks.com/players/80-jonas-jerebko,Jonas Jerebko,4.0,64,741,.253,.063,1.0,-1.1,17.5,11.3,2.5
https://www.boxscoregeeks.com/players/486-jon-leuer,Jon Leuer,4.5,49,642,.295,.105,1.4,.2,22.6,11.8,1.5
https://www.boxscoregeeks.com/players/348-john-wall,John Wall,1.0,82,2980,.227,.146,9.1,1.5,25.5,5.4,11.6
https://www.boxscoregeeks.com/players/178-john-salmons,John Salmons,3.0,78,1726,.138,.057,2.0,-1.3,11.2,4.5,4.1
https://www.boxscoregeeks.com/players/37-john-lucas,John Lucas,1.0,42,591,-.034,-.115,-1.4,-6.7,12.9,3.2,3.4
https://www.boxscoregeeks.com/players/1248-john-jenkins,John Jenkins,2.0,13,158,.022,-.060,-.2,-4.9,12.2,6.7,3.3
https://www.boxscoregeeks.com/players/1283-john-henson,John Henson,4.2,70,1856,.307,.117,4.5,.6,20.1,12.9,2.9
https://www.boxscoregeeks.com/players/1307-joel-freeland,Joel Freeland,4.4,52,727,.296,.107,1.6,.2,11.5,13.7,2.4
https://www.boxscoregeeks.com/players/157-joel-anthony,Joel Anthony,5.0,33,186,.238,.049,.2,-1.6,7.2,9.8,.5
https://www.boxscoregeeks.com/players/3-joe-johnson,Joe Johnson,2.6,79,2575,.179,.097,5.2,-.1,23.2,5.0,4.0
https://www.boxscoregeeks.com/players/254-jodie-meeks,Jodie Meeks,2.0,77,2556,.183,.101,5.4,.1,22.7,3.6,2.6
https://www.boxscoregeeks.com/players/38-joakim-noah,Joakim Noah,5.0,80,2820,.462,.272,16.0,5.4,17.1,15.3,7.3
https://www.boxscoregeeks.com/players/528-jimmy-butler,Jimmy Butler,1.0,67,2591,.263,.182,9.8,2.6,16.3,6.1,3.2
https://www.boxscoregeeks.com/players/500-jimmer-fredette,Jimmer Fredette,1.0,49,519,.157,.076,.8,-.7,25.2,4.8,5.9
https://www.boxscoregeeks.com/players/315-jerryd-bayless,Jerryd Bayless,1.2,72,1686,.106,.024,.9,-2.3,19.0,4.1,5.5
https://www.boxscoregeeks.com/players/14-jermaine-o-neal,Jermaine O'Neal,5.0,44,883,.324,.135,2.5,1.1,19.0,13.2,1.4
https://www.boxscoregeeks.com/players/477-jeremy-tyler,Jeremy Tyler,4.0,41,398,.217,.027,.2,-2.2,17.6,13.1,1.0
https://www.boxscoregeeks.com/players/95-jeremy-lin,Jeremy Lin,1.6,71,2054,.167,.085,3.6,-.4,20.8,4.4,6.9
https://www.boxscoregeeks.com/players/1294-jeremy-lamb,Jeremy Lamb,2.0,78,1538,.152,.070,2.3,-.9,20.8,5.9,3.6
https://www.boxscoregeeks.com/players/327-jeremy-evans,Jeremy Evans,4.0,66,1209,.334,.145,3.6,1.4,15.9,12.3,1.7
https://www.boxscoregeeks.com/players/1361-jeff-withey,Jeff Withey,5.0,58,684,.344,.154,2.2,1.7,13.3,10.5,1.8
https://www.boxscoregeeks.com/players/8-jeff-teague,Jeff Teague,1.0,79,2542,.167,.086,4.6,-.4,24.6,3.9,10.0
https://www.boxscoregeeks.com/players/1322-jeff-taylor,Jeff Taylor,2.9,26,629,-.018,-.100,-1.3,-6.2,15.9,4.6,1.7
https://www.boxscoregeeks.com/players/13-jeff-green,Jeff Green,2.8,82,2805,.103,.021,1.2,-2.4,23.6,6.5,2.4
https://www.boxscoregeeks.com/players/1430-jeff-ayres,Jeff Ayres,5.0,73,952,.301,.111,2.2,.4,12.1,13.0,3.0
https://www.boxscoregeeks.com/players/88-jeff-adrien,Jeff Adrien,3.6,53,961,.376,.199,4.0,3.1,18.1,15.3,1.9
https://www.boxscoregeeks.com/players/295-jason-thompson,Jason Thompson,4.7,82,2007,.238,.048,2.0,-1.6,14.0,12.6,1.3
https://www.boxscoregeeks.com/players/64-jason-terry,Jason Terry,1.0,35,570,.072,-.009,-.1,-3.3,13.4,3.1,4.7
https://www.boxscoregeeks.com/players/213-jason-smith,Jason Smith,5.0,31,830,.156,-.034,-.6,-4.1,17.4,10.5,1.7
https://www.boxscoregeeks.com/players/81-jason-maxiell,Jason Maxiell,5.0,34,488,.164,-.025,-.3,-3.9,10.7,8.5,.9
https://www.boxscoregeeks.com/players/371-jason-collins,Jason Collins,4.0,22,172,.092,-.097,-.3,-6.1,7.0,5.3,1.1
https://www.boxscoregeeks.com/players/1325-jarvis-varnado,Jarvis Varnado,4.0,24,339,.281,.092,.6,-.2,14.0,8.9,1.8
https://www.boxscoregeeks.com/players/209-jarrett-jack,Jarrett Jack,1.8,80,2252,.145,.063,3.0,-1.1,16.2,4.8,6.9
https://www.boxscoregeeks.com/players/1252-jared-sullinger,Jared Sullinger,4.0,74,2041,.236,.046,2.0,-1.6,23.1,14.1,2.8
https://www.boxscoregeeks.com/players/264-jared-dudley,Jared Dudley,3.2,74,1729,.143,.039,1.4,-1.9,14.2,4.4,2.9
https://www.boxscoregeeks.com/players/1260-jared-cunningham,Jared Cunningham,2.0,13,80,.020,-.062,-.1,-5.0,15.6,3.6,4.8
https://www.boxscoregeeks.com/players/39-jannero-pargo,Jannero Pargo,1.0,29,242,.188,.107,.5,.2,27.0,4.0,10.3
https://www.boxscoregeeks.com/players/605-jan-vesely,Jan Vesely,4.0,54,776,.314,.125,2.0,.8,12.2,11.8,1.3
https://www.boxscoregeeks.com/players/1436-james-southerland,James Southerland,3.0,4,30,.069,-.013,.0,-3.5,22.4,12.8,0
https://www.boxscoregeeks.com/players/1425-james-nunnally,James Nunnally,2.5,13,165,.049,-.033,-.1,-4.1,12.8,5.5,2.3
https://www.boxscoregeeks.com/players/164-james-jones,James Jones,3.0,20,236,.291,.209,1.0,3.4,19.7,4.7,1.8
https://www.boxscoregeeks.com/players/322-james-johnson,James Johnson,4.0,52,956,.313,.124,2.5,.8,19.3,8.3,5.6
https://www.boxscoregeeks.com/players/229-james-harden,James Harden,2.0,73,2777,.305,.223,12.9,3.9,32.0,5.9,7.7
https://www.boxscoregeeks.com/players/299-james-anderson,James Anderson,2.0,80,2309,.157,.075,3.6,-.7,16.8,6.2,3.1
https://www.boxscoregeeks.com/players/244-jameer-nelson,Jameer Nelson,1.0,68,2179,.178,.098,4.4,.0,18.1,5.1,10.5
https://www.boxscoregeeks.com/players/373-jamal-crawford,Jamal Crawford,2.4,69,2094,.135,.054,2.3,-1.4,29.4,3.6,5.1
https://www.boxscoregeeks.com/players/507-jamaal-tinsley,Jamaal Tinsley,1.0,8,110,-.025,-.106,-.2,-6.4,3.9,4.8,10.0
https://www.boxscoregeeks.com/players/1406-jamaal-franklin,Jamaal Franklin,2.5,21,161,.052,-.030,-.1,-4.0,11.6,6.9,1.8
https://www.boxscoregeeks.com/players/1259-jae-crowder,Jae Crowder,4.0,78,1254,.236,.050,1.3,-1.5,13.6,7.4,2.3
https://www.boxscoregeeks.com/players/343-javale-mcgee,JaVale McGee,5.0,5,79,-.005,-.195,-.3,-9.1,21.3,10.3,1.2
https://www.boxscoregeeks.com/players/574-j-r-smith,J.R. Smith,2.4,74,2421,.148,.066,3.4,-1.0,21.2,5.9,4.3
https://www.boxscoregeeks.com/players/246-j-j-redick,J.J. Redick,2.0,35,987,.195,.113,2.3,.4,25.9,3.6,3.8
https://www.boxscoregeeks.com/players/50-j-j-hickson,J.J. Hickson,4.8,69,1859,.306,.117,4.5,.5,21.0,16.3,2.5
https://www.boxscoregeeks.com/players/1285-j-j-barea,J.J. Barea,1.0,79,1471,.036,-.045,-1.4,-4.5,21.5,5.0,9.9
https://www.boxscoregeeks.com/players/154-ishmael-smith,Ishmael Smith,1.0,70,1006,.192,.111,2.3,.4,12.5,6.2,8.5
https://www.boxscoregeeks.com/players/501-isaiah-thomas,Isaiah Thomas,1.0,72,2497,.235,.154,8.0,1.7,28.2,4.0,8.7
https://www.boxscoregeeks.com/players/1373-isaiah-canaan,Isaiah Canaan,1.0,22,252,.037,-.044,-.2,-4.4,19.2,4.6,4.2
https://www.boxscoregeeks.com/players/495-iman-shumpert,Iman Shumpert,2.0,74,1962,.179,.097,4.0,-.1,12.1,7.5,3.2
https://www.boxscoregeeks.com/players/61-ian-mahinmi,Ian Mahinmi,5.0,77,1248,.294,.104,2.7,.2,10.5,9.9,.9
https://www.boxscoregeeks.com/players/1377-ian-clark,Ian Clark,1.0,23,172,-.001,-.082,-.3,-5.6,19.0,5.3,4.2
https://www.boxscoregeeks.com/players/1414-hollis-thompson,Hollis Thompson,2.7,77,1742,.204,.123,4.4,.7,12.7,6.8,2.0
https://www.boxscoregeeks.com/players/353-hilton-armstrong,Hilton Armstrong,4.0,15,97,.556,.366,.7,8.3,12.4,23.3,2.5
https://www.boxscoregeeks.com/players/1330-henry-sims,Henry Sims,5.0,46,875,.309,.119,2.2,.6,19.2,13.0,2.9
https://www.boxscoregeeks.com/players/248-hedo-turkoglu,Hedo Turkoglu,4.0,38,392,.237,.047,.4,-1.6,14.1,10.9,4.0
https://www.boxscoregeeks.com/players/110-hasheem-thabeet,Hasheem Thabeet,5.0,23,192,.095,-.095,-.4,-6.0,6.8,10.0,.3
https://www.boxscoregeeks.com/players/1269-harrison-barnes,Harrison Barnes,3.0,78,2204,.144,.062,2.8,-1.2,16.1,6.8,2.5
https://www.boxscoregeeks.com/players/1233-hamady-n-diaye,Hamady N'Diaye,5.0,14,74,.127,-.063,-.1,-5.0,3.9,11.7,1.9
https://www.boxscoregeeks.com/players/527-gustavo-ayon,Gustavo Ayon,5.0,26,429,.325,.136,1.2,1.1,12.5,14.0,3.1
https://www.boxscoregeeks.com/players/155-greivis-vasquez,Greivis Vasquez,1.3,79,1779,.165,.084,3.1,-.5,20.5,4.7,8.7
https://www.boxscoregeeks.com/players/511-greg-stiemsma,Greg Stiemsma,4.0,55,1007,.272,.082,1.7,-.5,7.6,10.8,1.7
https://www.boxscoregeeks.com/players/1235-greg-smith,Greg Smith,5.0,11,100,.284,.095,.2,-.1,18.2,13.0,0
https://www.boxscoregeeks.com/players/284-greg-oden,Greg Oden,5.0,23,212,.238,.048,.2,-1.6,15.2,12.2,.2
https://www.boxscoregeeks.com/players/82-greg-monroe,Greg Monroe,4.5,82,2690,.292,.103,5.7,.1,22.3,13.6,3.1
https://www.boxscoregeeks.com/players/1444-gorgui-dieng,Gorgui Dieng,5.0,60,818,.404,.215,3.7,3.6,16.8,17.6,2.3
https://www.boxscoregeeks.com/players/331-gordon-hayward,Gordon Hayward,2.4,77,2800,.186,.104,6.1,.2,21.4,6.7,6.9
https://www.boxscoregeeks.com/players/102-goran-dragic,Goran Dragic,1.0,76,2668,.293,.212,11.8,3.5,27.7,4.4,8.0
https://www.boxscoregeeks.com/players/1453-glen-rice,Glen Rice ,2.0,11,109,.053,-.029,-.1,-4.0,14.1,8.8,3.1
https://www.boxscoregeeks.com/players/378-glen-davis,Glen Davis,4.0,68,1662,.182,-.007,-.3,-3.3,18.5,10.1,2.2
https://www.boxscoregeeks.com/players/1344-giannis-antetokounmpo,Giannis Antetokounmpo,4.0,77,1897,.194,.004,.2,-2.9,13.3,8.6,3.8
https://www.boxscoregeeks.com/players/286-gerald-wallace,Gerald Wallace,3.1,58,1416,.260,.167,4.9,2.1,10.1,7.2,4.8
https://www.boxscoregeeks.com/players/23-gerald-henderson,Gerald Henderson,2.0,77,2461,.128,.046,2.4,-1.6,21.1,6.0,3.9
https://www.boxscoregeeks.com/players/633-gerald-green,Gerald Green,2.3,82,2330,.177,.095,4.6,-.1,26.7,5.7,2.5
https://www.boxscoregeeks.com/players/306-george-hill,George Hill,1.0,76,2434,.286,.205,10.4,3.3,15.4,5.6,5.2
https://www.boxscoregeeks.com/players/309-gary-neal,Gary Neal,1.5,52,1114,.059,-.022,-.5,-3.8,23.6,3.9,3.6
https://www.boxscoregeeks.com/players/27-garrett-temple,Garrett Temple,1.9,75,638,.120,.038,.5,-1.9,10.4,5.1,5.4
https://www.boxscoregeeks.com/players/1340-gal-mekel,Gal Mekel,1.0,31,292,-.056,-.137,-.8,-7.3,12.0,4.4,10.4
https://www.boxscoregeeks.com/players/291-francisco-garcia,Francisco Garcia,3.0,55,1083,.140,.058,1.3,-1.3,14.0,5.4,2.8
https://www.boxscoregeeks.com/players/257-evan-turner,Evan Turner,3.0,81,2457,.093,.010,.5,-2.8,22.1,8.0,5.1
https://www.boxscoregeeks.com/players/1262-evan-fournier,Evan Fournier,3.0,76,1503,.076,-.006,-.2,-3.3,20.4,6.5,3.6
https://www.boxscoregeeks.com/players/174-ersan-ilyasova,Ersan Ilyasova,3.8,55,1478,.169,.003,.1,-3.0,20.1,11.1,2.3
https://www.boxscoregeeks.com/players/1335-erik-murphy,Erik Murphy,5.0,24,62,-.010,-.200,-.3,-9.3,4.6,6.2,1.5
https://www.boxscoregeeks.com/players/232-eric-maynor,Eric Maynor,1.0,31,327,.026,-.055,-.4,-4.8,12.0,5.7,7.6
https://www.boxscoregeeks.com/players/127-eric-gordon,Eric Gordon,2.0,64,2057,.119,.037,1.6,-1.9,23.1,3.9,4.9
https://www.boxscoregeeks.com/players/123-eric-bledsoe,Eric Bledsoe,2.0,43,1416,.262,.180,5.3,2.5,25.9,6.8,8.0
https://www.boxscoregeeks.com/players/506-enes-kanter,Enes Kanter,5.0,80,2138,.202,.012,.5,-2.7,22.2,13.4,1.7
https://www.boxscoregeeks.com/players/250-elton-brand,Elton Brand,5.0,73,1414,.317,.127,3.7,.9,14.2,12.3,2.5
https://www.boxscoregeeks.com/players/287-elliot-williams,Elliot Williams,1.0,67,1157,.068,-.013,-.3,-3.5,16.8,5.4,3.0
https://www.boxscoregeeks.com/players/1342-elias-harris,Elias Harris,4.0,2,11,.275,.085,.0,-.4,0,4.4,4.4
https://www.boxscoregeeks.com/players/96-ekpe-udoh,Ekpe Udoh,5.0,42,804,.164,-.026,-.4,-3.9,8.6,8.8,1.9
https://www.boxscoregeeks.com/players/317-ed-davis,Ed Davis,4.0,63,956,.316,.127,2.5,.9,17.9,13.1,1.4
https://www.boxscoregeeks.com/players/456-earl-watson,Earl Watson,1.0,24,161,.059,-.022,-.1,-3.8,3.6,4.5,8.3
https://www.boxscoregeeks.com/players/369-earl-clark,Earl Clark,3.6,54,768,.110,-.042,-.7,-4.4,16.1,8.9,1.1
https://www.boxscoregeeks.com/players/467-e-twaun-moore,E'Twaun Moore,1.0,79,1506,.148,.067,2.1,-1.0,15.9,4.3,3.6
https://www.boxscoregeeks.com/players/167-dwyane-wade,Dwyane Wade,2.0,54,1775,.263,.181,6.7,2.5,27.8,6.5,6.8
https://www.boxscoregeeks.com/players/243-dwight-howard,Dwight Howard,5.0,71,2396,.398,.208,10.4,3.4,26.0,17.3,2.6
https://www.boxscoregeeks.com/players/1354-dwight-buycks,Dwight Buycks,1.0,14,146,.073,-.008,.0,-3.3,14.1,7.6,3.3
https://www.boxscoregeeks.com/players/173-drew-gooden,Drew Gooden,5.0,22,395,.356,.166,1.4,2.1,22.2,13.9,1.8
https://www.boxscoregeeks.com/players/1272-draymond-green,Draymond Green,4.0,82,1797,.288,.099,3.7,.0,13.6,10.9,4.1
https://www.boxscoregeeks.com/players/1284-doron-lamb,Doron Lamb,2.0,53,695,.098,.016,.2,-2.6,13.2,3.4,3.0
https://www.boxscoregeeks.com/players/98-dorell-wright,Dorell Wright,3.2,68,984,.224,.120,2.5,.7,16.7,9.3,3.1
https://www.boxscoregeeks.com/players/1275-donatas-motiejunas,Donatas Motiejunas,4.0,62,952,.155,-.035,-.7,-4.2,17.2,11.3,1.7
https://www.boxscoregeeks.com/players/609-donald-sloan,Donald Sloan,1.6,48,392,.118,.037,.3,-1.9,13.5,5.4,6.1
https://www.boxscoregeeks.com/players/63-dirk-nowitzki,Dirk Nowitzki,4.0,80,2628,.294,.104,5.7,.2,31.7,9.1,3.9
https://www.boxscoregeeks.com/players/1422-dionte-christmas,Dionte Christmas,2.0,31,198,.166,.084,.3,-.5,17.2,9.2,1.9
https://www.boxscoregeeks.com/players/1257-dion-waiters,Dion Waiters,2.0,70,2072,.053,-.028,-1.2,-4.0,25.8,4.5,4.8
https://www.boxscoregeeks.com/players/1301-diante-garrett,Diante Garrett,1.0,71,1048,.069,-.012,-.3,-3.4,11.4,4.4,5.5
https://www.boxscoregeeks.com/players/166-dexter-pittman,Dexter Pittman,5.0,2,3,.613,.423,.0,10.1,0,48.0,0
https://www.boxscoregeeks.com/players/1383-dewayne-dedmon,Dewayne Dedmon,5.0,31,390,.272,.082,.7,-.5,11.9,15.6,.6
https://www.boxscoregeeks.com/players/330-devin-harris,Devin Harris,1.0,40,818,.162,.081,1.4,-.6,18.5,5.0,10.4
https://www.boxscoregeeks.com/players/489-derrick-williams,Derrick Williams,3.1,78,1820,.197,.114,4.3,.5,16.5,8.5,1.5
https://www.boxscoregeeks.com/players/40-derrick-rose,Derrick Rose,1.0,10,311,-.073,-.154,-1.0,-7.9,24.5,4.9,6.6
https://www.boxscoregeeks.com/players/328-derrick-favors,Derrick Favors,4.4,73,2201,.328,.138,6.3,1.2,21.2,13.9,2.0
https://www.boxscoregeeks.com/players/202-deron-williams,Deron Williams,1.0,64,2059,.235,.154,6.6,1.7,21.3,3.9,9.1
https://www.boxscoregeeks.com/players/141-derek-fisher,Derek Fisher,1.0,81,1428,.169,.088,2.6,-.3,14.3,4.1,3.9
https://www.boxscoregeeks.com/players/1364-dennis-schroeder,Dennis Schroeder,1.0,49,641,-.020,-.101,-1.3,-6.2,13.7,4.5,7.0
https://www.boxscoregeeks.com/players/520-demarre-carroll,DeMarre Carroll,3.0,73,2341,.278,.196,9.6,3.0,16.6,8.3,2.7
https://www.boxscoregeeks.com/players/289-demarcus-cousins,DeMarcus Cousins,5.0,71,2298,.364,.174,8.4,2.3,33.7,17.4,4.3
https://www.boxscoregeeks.com/players/318-demar-derozan,DeMar DeRozan,1.9,79,3017,.166,.084,5.3,-.5,28.5,5.5,5.0
https://www.boxscoregeeks.com/players/300-dejuan-blair,DeJuan Blair,5.0,78,1214,.314,.124,3.1,.8,19.7,14.6,2.8
https://www.boxscoregeeks.com/players/1236-deandre-liggins,DeAndre Liggins,3.0,1,1,3.022,2.941,.1,88.4,96.0,48.0,0
https://www.boxscoregeeks.com/players/129-deandre-jordan,DeAndre Jordan,5.0,82,2870,.531,.341,20.4,7.5,14.3,18.6,1.2
https://www.boxscoregeeks.com/players/214-david-west,David West,4.1,80,2472,.300,.110,5.7,.3,21.7,10.5,4.3
https://www.boxscoregeeks.com/players/94-david-lee,David Lee,3.7,69,2288,.304,.146,6.9,1.4,26.4,13.5,3.1
https://www.boxscoregeeks.com/players/112-darren-collison,Darren Collison,1.1,80,2069,.238,.157,6.7,1.8,21.1,4.4,6.9
https://www.boxscoregeeks.com/players/147-darrell-arthur,Darrell Arthur,4.0,68,1161,.073,-.117,-2.8,-6.7,16.6,8.7,2.5
https://www.boxscoregeeks.com/players/606-darius-morris,Darius Morris,1.1,27,313,.061,-.020,-.1,-3.7,16.4,4.0,6.7
https://www.boxscoregeeks.com/players/1288-darius-miller,Darius Miller,3.0,45,723,.110,.028,.4,-2.2,13.3,3.5,2.9
https://www.boxscoregeeks.com/players/1280-darius-johnson-odom,Darius Johnson-Odom,1.0,3,15,-.955,-1.036,-.3,-35.3,0,6.4,3.2
https://www.boxscoregeeks.com/players/20-dante-cunningham,Dante Cunningham,4.0,81,1635,.234,.045,1.5,-1.7,15.0,9.7,2.4
https://www.boxscoregeeks.com/players/389-danny-green,Danny Green,2.1,68,1651,.258,.176,6.0,2.4,18.0,6.7,3.0
https://www.boxscoregeeks.com/players/114-danny-granger,Danny Granger,3.2,41,847,.138,.031,.6,-2.1,19.2,7.5,2.3
https://www.boxscoregeeks.com/players/245-daniel-orton,Daniel Orton,5.0,22,251,.230,.041,.2,-1.8,12.4,11.7,2.9
https://www.boxscoregeeks.com/players/195-damion-james,Damion James,3.0,5,50,.140,.059,.1,-1.3,5.8,11.5,2.9
https://www.boxscoregeeks.com/players/1309-damian-lillard,Damian Lillard,1.0,82,2937,.213,.132,8.1,1.0,27.7,4.7,7.5
https://www.boxscoregeeks.com/players/29-d-j-white,D.J. White,4.0,2,10,.186,-.003,.0,-3.2,0,9.6,0
https://www.boxscoregeeks.com/players/1459-d-j-stephens,D.J. Stephens,3.0,3,15,.248,.166,.1,2.1,22.4,16.0,0
https://www.boxscoregeeks.com/players/18-d-j-augustin,D.J. Augustin,1.0,71,1939,.206,.125,5.0,.8,23.0,3.2,7.7
https://www.boxscoregeeks.com/players/104-courtney-lee,Courtney Lee,2.0,79,1973,.208,.126,5.2,.8,18.5,4.5,2.8
https://www.boxscoregeeks.com/players/503-cory-joseph,Cory Joseph,1.4,68,936,.245,.163,3.2,2.0,17.6,5.5,5.8
https://www.boxscoregeeks.com/players/57-corey-brewer,Corey Brewer,3.0,81,2609,.181,.099,5.4,.0,18.4,3.8,2.5
https://www.boxscoregeeks.com/players/225-cole-aldrich,Cole Aldrich,5.0,46,330,.526,.337,2.3,7.4,13.4,18.8,2.0
https://www.boxscoregeeks.com/players/1437-cody-zeller,Cody Zeller,4.8,82,1416,.242,.052,1.5,-1.5,16.6,12.0,3.1
https://www.boxscoregeeks.com/players/393-chuck-hayes,Chuck Hayes,4.0,61,754,.320,.130,2.0,1.0,8.4,13.4,2.2
https://www.boxscoregeeks.com/players/526-chris-wright,Chris Wright,3.5,8,126,.284,.148,.4,1.5,18.3,7.6,1.9
